time,cloud_cover,global_tilted_irradiance,proportion_daytime
2014-08-10 03:00:00,0.12,0.0,0.0
2014-08-10 04:00:00,0.21,0.0,0.0
2014-08-10 05:00:00,0.15,46.655315,0.8622222222222222
2014-08-10 06:00:00,0.51,255.56352,1.0
2014-08-10 07:00:00,0.96,500.23807,1.0
2014-08-10 08:00:00,0.78,719.07056,1.0
2014-08-10 09:00:00,0.44,833.5386,1.0
2014-08-10 10:00:00,0.34,895.3891,1.0
2014-08-10 11:00:00,0.46,988.8406,1.0
2014-08-10 12:00:00,0.5,838.88025,1.0
2014-08-10 13:00:00,0.8,545.1794,1.0
2014-08-10 14:00:00,0.77,472.14246,1.0
2014-08-10 15:00:00,0.63,321.1477,1.0
2014-08-10 16:00:00,0.91,179.2806,1.0
2014-08-10 17:00:00,0.97,80.29691,1.0
2014-08-10 18:00:00,0.84,24.510408,1.0
2014-08-10 19:00:00,0.46,0.0,0.058333333333333334
2014-08-10 20:00:00,0.34,0.0,0.0
2014-08-10 21:00:00,0.27,0.0,0.0
2014-08-10 22:00:00,0.26,0.0,0.0
2014-08-10 23:00:00,0.25,0.0,0.0
2014-08-11 00:00:00,0.07,0.0,0.0
2014-08-11 01:00:00,0.14,0.0,0.0
2014-08-11 02:00:00,0.27,0.0,0.0
2014-08-11 03:00:00,0.36,0.0,0.0
2014-08-11 04:00:00,0.39,0.0,0.0
2014-08-11 05:00:00,0.49,39.92442,0.8466666666666667
2014-08-11 06:00:00,0.16,232.93196,1.0
2014-08-11 07:00:00,0.02,472.26288,1.0
2014-08-11 08:00:00,0.0,734.8789,1.0
2014-08-11 09:00:00,0.0,905.8372,1.0
2014-08-11 10:00:00,0.14,1008.23004,1.0
2014-08-11 11:00:00,0.17,1018.22125,1.0
2014-08-11 12:00:00,0.19,878.01294,1.0
2014-08-11 13:00:00,0.25,759.50305,1.0
2014-08-11 14:00:00,0.51,623.8475,1.0
2014-08-11 15:00:00,0.55,375.46902,1.0
2014-08-11 16:00:00,0.54,165.77608,1.0
2014-08-11 17:00:00,0.26,54.004166,1.0
2014-08-11 18:00:00,0.12,17.974873,1.0
2014-08-11 19:00:00,0.04,0.0,0.03777777777777778
2014-08-11 20:00:00,0.0,0.0,0.0
2014-08-11 21:00:00,0.05,0.0,0.0
2014-08-11 22:00:00,0.34,0.0,0.0
2014-08-11 23:00:00,0.16,0.0,0.0
2014-08-12 00:00:00,0.17,0.0,0.0
2014-08-12 01:00:00,0.03,0.0,0.0
2014-08-12 02:00:00,0.0,0.0,0.0
2014-08-12 03:00:00,0.0,0.0,0.0
2014-08-12 04:00:00,0.0,0.0,0.0
2014-08-12 05:00:00,0.0,48.1711,0.8311111111111111
2014-08-12 06:00:00,0.0,266.69403,1.0
2014-08-12 07:00:00,0.0,521.146,1.0
2014-08-12 08:00:00,0.0,744.58716,1.0
2014-08-12 09:00:00,0.0,914.02234,1.0
2014-08-12 10:00:00,0.0,976.25085,1.0
2014-08-12 11:00:00,0.16,1036.9751,1.0
2014-08-12 12:00:00,0.18,961.47906,1.0
2014-08-12 13:00:00,0.42,817.4853,1.0
2014-08-12 14:00:00,0.53,602.8641,1.0
2014-08-12 15:00:00,0.19,387.75345,1.0
2014-08-12 16:00:00,0.11,178.23958,1.0
2014-08-12 17:00:00,0.09,53.121323,1.0
2014-08-12 18:00:00,0.06,17.887005,1.0
2014-08-12 19:00:00,0.04,0.0,0.016666666666666666
2014-08-12 20:00:00,0.02,0.0,0.0
2014-08-12 21:00:00,0.08,0.0,0.0
2014-08-12 22:00:00,0.33,0.0,0.0
2014-08-12 23:00:00,0.74,0.0,0.0
2014-08-13 00:00:00,0.99,0.0,0.0
2014-08-13 01:00:00,0.98,0.0,0.0
2014-08-13 02:00:00,0.96,0.0,0.0
2014-08-13 03:00:00,0.94,0.0,0.0
2014-08-13 04:00:00,0.85,0.0,0.0
2014-08-13 05:00:00,0.4,42.535545,0.8155555555555556
2014-08-13 06:00:00,0.23,242.31076,1.0
2014-08-13 07:00:00,0.24,482.8044,1.0
2014-08-13 08:00:00,0.79,697.5789,1.0
2014-08-13 09:00:00,0.95,830.70746,1.0
2014-08-13 10:00:00,0.99,974.0902,1.0
2014-08-13 11:00:00,0.99,884.95465,1.0
2014-08-13 12:00:00,0.94,841.4748,1.0
2014-08-13 13:00:00,0.91,713.6743,1.0
2014-08-13 14:00:00,0.7,527.9632,1.0
2014-08-13 15:00:00,0.76,324.0966,1.0
2014-08-13 16:00:00,0.91,173.96198,1.0
2014-08-13 17:00:00,0.97,59.39325,1.0
2014-08-13 18:00:00,1.0,20.213352,0.9955555555555555
2014-08-13 19:00:00,1.0,0.0,0.0
2014-08-13 20:00:00,1.0,0.0,0.0
2014-08-13 21:00:00,1.0,0.0,0.0
2014-08-13 22:00:00,1.0,0.0,0.0
2014-08-13 23:00:00,0.96,0.0,0.0
2014-08-14 00:00:00,0.99,0.0,0.0
2014-08-14 01:00:00,0.96,0.0,0.0
2014-08-14 02:00:00,0.91,0.0,0.0
2014-08-14 03:00:00,0.94,0.0,0.0
2014-08-14 04:00:00,0.94,0.0,0.0
2014-08-14 05:00:00,0.97,23.033709,0.8
2014-08-14 06:00:00,0.86,159.12367,1.0
2014-08-14 07:00:00,0.76,361.79044,1.0
2014-08-14 08:00:00,0.69,565.0249,1.0
2014-08-14 09:00:00,0.5,689.7326,1.0
2014-08-14 10:00:00,0.44,808.2818,1.0
2014-08-14 11:00:00,0.36,833.253,1.0
2014-08-14 12:00:00,0.5,484.99268,1.0
2014-08-14 13:00:00,0.96,349.41934,1.0
2014-08-14 14:00:00,1.0,270.93155,1.0
2014-08-14 15:00:00,0.98,210.32036,1.0
2014-08-14 16:00:00,0.77,163.37697,1.0
2014-08-14 17:00:00,0.69,76.648384,1.0
2014-08-14 18:00:00,0.55,17.506245,0.9738888888888889
2014-08-14 19:00:00,0.5,0.0,0.0
2014-08-14 20:00:00,0.35,0.0,0.0
2014-08-14 21:00:00,0.5,0.0,0.0
2014-08-14 22:00:00,0.26,0.0,0.0
2014-08-14 23:00:00,0.18,0.0,0.0
2014-08-15 00:00:00,0.06,0.0,0.0
2014-08-15 01:00:00,0.05,0.0,0.0
2014-08-15 02:00:00,0.05,0.0,0.0
2014-08-15 03:00:00,0.0,0.0,0.0
2014-08-15 04:00:00,0.01,0.0,0.0
2014-08-15 05:00:00,0.05,43.868225,0.7844444444444445
2014-08-15 06:00:00,0.05,260.60342,1.0
2014-08-15 07:00:00,0.01,512.52594,1.0
2014-08-15 08:00:00,0.04,733.7307,1.0
2014-08-15 09:00:00,0.04,870.68787,1.0
2014-08-15 10:00:00,0.03,936.677,1.0
2014-08-15 11:00:00,0.13,968.0859,1.0
2014-08-15 12:00:00,0.34,913.2203,1.0
2014-08-15 13:00:00,0.49,730.1403,1.0
2014-08-15 14:00:00,0.33,569.86395,1.0
2014-08-15 15:00:00,0.67,385.8897,1.0
2014-08-15 16:00:00,0.73,165.18614,1.0
2014-08-15 17:00:00,0.63,56.539696,1.0
2014-08-15 18:00:00,0.58,17.389088,0.9519444444444445
2014-08-15 19:00:00,0.47,0.0,0.0
2014-08-15 20:00:00,0.52,0.0,0.0
2014-08-15 21:00:00,0.59,0.0,0.0
2014-08-15 22:00:00,0.32,0.0,0.0
2014-08-15 23:00:00,0.08,0.0,0.0
2014-08-16 00:00:00,0.03,0.0,0.0
2014-08-16 01:00:00,0.0,0.0,0.0
2014-08-16 02:00:00,0.0,0.0,0.0
2014-08-16 03:00:00,0.45,0.0,0.0
2014-08-16 04:00:00,0.27,0.0,0.0
2014-08-16 05:00:00,0.19,42.255222,0.7688888888888888
2014-08-16 06:00:00,0.25,261.65552,1.0
2014-08-16 07:00:00,0.12,516.50256,1.0
2014-08-16 08:00:00,0.03,743.4654,1.0
2014-08-16 09:00:00,0.09,908.63434,1.0
2014-08-16 10:00:00,0.23,977.13745,1.0
2014-08-16 11:00:00,0.21,933.98413,1.0
2014-08-16 12:00:00,0.19,943.219,1.0
2014-08-16 13:00:00,0.39,792.74695,1.0
2014-08-16 14:00:00,0.28,609.9011,1.0
2014-08-16 15:00:00,0.29,387.9926,1.0
2014-08-16 16:00:00,0.4,174.6654,1.0
2014-08-16 17:00:00,0.26,61.075233,1.0
2014-08-16 18:00:00,0.04,17.476955,0.9294444444444444
2014-08-16 19:00:00,0.02,0.0,0.0
2014-08-16 20:00:00,0.0,0.0,0.0
2014-08-16 21:00:00,0.0,0.0,0.0
2014-08-16 22:00:00,0.0,0.0,0.0
2014-08-16 23:00:00,0.0,0.0,0.0
2014-08-17 00:00:00,0.0,0.0,0.0
2014-08-17 01:00:00,0.0,0.0,0.0
2014-08-17 02:00:00,0.0,0.0,0.0
2014-08-17 03:00:00,0.0,0.0,0.0
2014-08-17 04:00:00,0.0,0.0,0.0
2014-08-17 05:00:00,0.0,43.423473,0.7530555555555556
2014-08-17 06:00:00,0.0,269.82947,1.0
2014-08-17 07:00:00,0.0,529.9068,1.0
2014-08-17 08:00:00,0.0,755.97534,1.0
2014-08-17 09:00:00,0.0,889.20325,1.0
2014-08-17 10:00:00,0.45,981.3441,1.0
2014-08-17 11:00:00,0.67,936.9228,1.0
2014-08-17 12:00:00,0.66,838.93506,1.0
2014-08-17 13:00:00,0.62,719.6379,1.0
2014-08-17 14:00:00,0.6,574.4136,1.0
2014-08-17 15:00:00,0.87,382.65955,1.0
2014-08-17 16:00:00,0.84,183.91127,1.0
2014-08-17 17:00:00,0.36,68.97056,1.0
2014-08-17 18:00:00,0.05,15.476955,0.9063888888888889
2014-08-17 19:00:00,0.02,0.0,0.0
2014-08-17 20:00:00,0.02,0.0,0.0
2014-08-17 21:00:00,0.02,0.0,0.0
2014-08-17 22:00:00,0.0,0.0,0.0
2014-08-17 23:00:00,0.08,0.0,0.0
2014-08-18 00:00:00,0.14,0.0,0.0
2014-08-18 01:00:00,0.03,0.0,0.0
2014-08-18 02:00:00,0.0,0.0,0.0
2014-08-18 03:00:00,0.18,0.0,0.0
2014-08-18 04:00:00,0.15,0.0,0.0
2014-08-18 05:00:00,0.2,41.70627,0.7375
2014-08-18 06:00:00,0.08,268.01077,1.0
2014-08-18 07:00:00,0.02,527.1914,1.0
2014-08-18 08:00:00,0.0,754.72784,1.0
2014-08-18 09:00:00,0.01,899.7166,1.0
2014-08-18 10:00:00,0.13,924.5376,1.0
2014-08-18 11:00:00,0.26,1013.39795,1.0
2014-08-18 12:00:00,0.38,821.61487,1.0
2014-08-18 13:00:00,0.7,544.85315,1.0
2014-08-18 14:00:00,0.74,365.75137,1.0
2014-08-18 15:00:00,0.9,204.54518,1.0
2014-08-18 16:00:00,0.85,183.02002,1.0
2014-08-18 17:00:00,0.76,54.57315,1.0
2014-08-18 18:00:00,0.32,13.887006,0.8833333333333333
2014-08-18 19:00:00,0.22,0.0,0.0
2014-08-18 20:00:00,0.47,0.0,0.0
2014-08-18 21:00:00,0.9,0.0,0.0
2014-08-18 22:00:00,0.92,0.0,0.0
2014-08-18 23:00:00,0.13,0.0,0.0
2014-08-19 00:00:00,0.11,0.0,0.0
2014-08-19 01:00:00,0.82,0.0,0.0
2014-08-19 02:00:00,0.97,0.0,0.0
2014-08-19 03:00:00,1.0,0.0,0.0
2014-08-19 04:00:00,0.99,0.0,0.0
2014-08-19 05:00:00,1.0,21.762026,0.7216666666666667
2014-08-19 06:00:00,0.99,142.7339,1.0
2014-08-19 07:00:00,0.01,210.44275,1.0
2014-08-19 08:00:00,0.0,312.6766,1.0
2014-08-19 09:00:00,0.29,439.8142,1.0
2014-08-19 10:00:00,0.87,585.313,1.0
2014-08-19 11:00:00,0.86,964.7686,1.0
2014-08-19 12:00:00,0.6,811.989,1.0
2014-08-19 13:00:00,0.72,622.13666,1.0
2014-08-19 14:00:00,0.63,508.8152,1.0
2014-08-19 15:00:00,0.64,335.50876,1.0
2014-08-19 16:00:00,0.85,167.56352,1.0
2014-08-19 17:00:00,0.89,67.44335,1.0
2014-08-19 18:00:00,0.8,16.096193,0.8597222222222223
2014-08-19 19:00:00,0.94,0.0,0.0
2014-08-19 20:00:00,0.97,0.0,0.0
2014-08-19 21:00:00,0.97,0.0,0.0
2014-08-19 22:00:00,0.98,0.0,0.0
2014-08-19 23:00:00,0.98,0.0,0.0
2014-08-20 00:00:00,0.98,0.0,0.0
2014-08-20 01:00:00,0.99,0.0,0.0
2014-08-20 02:00:00,0.96,0.0,0.0
2014-08-20 03:00:00,0.78,0.0,0.0
2014-08-20 04:00:00,0.72,0.0,0.0
2014-08-20 05:00:00,0.33,29.584639,0.7058333333333333
2014-08-20 06:00:00,0.13,246.2178,1.0
2014-08-20 07:00:00,0.05,498.8259,1.0
2014-08-20 08:00:00,0.03,672.50824,1.0
2014-08-20 09:00:00,0.13,784.2768,1.0
2014-08-20 10:00:00,0.28,889.11273,1.0
2014-08-20 11:00:00,0.19,910.05585,1.0
2014-08-20 12:00:00,0.51,853.3571,1.0
2014-08-20 13:00:00,0.73,735.7879,1.0
2014-08-20 14:00:00,0.96,452.30298,1.0
2014-08-20 15:00:00,0.63,240.2826,1.0
2014-08-20 16:00:00,0.67,128.29858,1.0
2014-08-20 17:00:00,0.47,48.196552,1.0
2014-08-20 18:00:00,0.31,11.004164,0.8358333333333333
2014-08-20 19:00:00,0.31,0.0,0.0
2014-08-20 20:00:00,0.33,0.0,0.0
2014-08-20 21:00:00,0.39,0.0,0.0
2014-08-20 22:00:00,0.17,0.0,0.0
2014-08-20 23:00:00,0.14,0.0,0.0
2014-08-21 00:00:00,0.05,0.0,0.0
2014-08-21 01:00:00,0.01,0.0,0.0
2014-08-21 02:00:00,0.0,0.0,0.0
2014-08-21 03:00:00,0.0,0.0,0.0
2014-08-21 04:00:00,0.0,0.0,0.0
2014-08-21 05:00:00,0.04,36.3069,0.6902777777777778
2014-08-21 06:00:00,0.22,255.30174,1.0
2014-08-21 07:00:00,0.26,515.772,1.0
2014-08-21 08:00:00,0.72,738.48157,1.0
2014-08-21 09:00:00,0.71,910.8678,1.0
2014-08-21 10:00:00,0.71,1008.6381,1.0
2014-08-21 11:00:00,0.65,948.15924,1.0
2014-08-21 12:00:00,0.71,900.4954,1.0
2014-08-21 13:00:00,0.87,669.79565,1.0
2014-08-21 14:00:00,0.7,540.3037,1.0
2014-08-21 15:00:00,0.78,321.77182,1.0
2014-08-21 16:00:00,0.99,153.7893,1.0
2014-08-21 17:00:00,0.65,65.91199,1.0
2014-08-21 18:00:00,0.42,15.271931,0.8116666666666666
2014-08-21 19:00:00,0.32,0.0,0.0
2014-08-21 20:00:00,0.22,0.0,0.0
2014-08-21 21:00:00,0.26,0.0,0.0
2014-08-21 22:00:00,0.83,0.0,0.0
2014-08-21 23:00:00,0.7,0.0,0.0
2014-08-22 00:00:00,0.3,0.0,0.0
2014-08-22 01:00:00,0.38,0.0,0.0
2014-08-22 02:00:00,0.69,0.0,0.0
2014-08-22 03:00:00,0.85,0.0,0.0
2014-08-22 04:00:00,0.9,0.0,0.0
2014-08-22 05:00:00,0.98,13.578794,0.6744444444444444
2014-08-22 06:00:00,1.0,72.45412,1.0
2014-08-22 07:00:00,0.99,105.25352,1.0
2014-08-22 08:00:00,1.0,243.97125,1.0
2014-08-22 09:00:00,1.0,524.23376,1.0
2014-08-22 10:00:00,1.0,617.89954,1.0
2014-08-22 11:00:00,1.0,376.41113,1.0
2014-08-22 12:00:00,1.0,342.462,1.0
2014-08-22 13:00:00,0.98,216.03874,1.0
2014-08-22 14:00:00,0.99,105.80332,1.0
2014-08-22 15:00:00,0.98,156.55486,1.0
2014-08-22 16:00:00,0.81,127.038956,1.0
2014-08-22 17:00:00,0.95,57.472645,1.0
2014-08-22 18:00:00,0.99,14.1254835,0.7872222222222223
2014-08-22 19:00:00,1.0,0.0,0.0
2014-08-22 20:00:00,1.0,0.0,0.0
2014-08-22 21:00:00,1.0,0.0,0.0
2014-08-22 22:00:00,0.99,0.0,0.0
2014-08-22 23:00:00,0.68,0.0,0.0
2014-08-23 00:00:00,0.43,0.0,0.0
2014-08-23 01:00:00,0.91,0.0,0.0
2014-08-23 02:00:00,1.0,0.0,0.0
2014-08-23 03:00:00,0.76,0.0,0.0
2014-08-23 04:00:00,0.75,0.0,0.0
2014-08-23 05:00:00,0.33,23.61389,0.6586111111111111
2014-08-23 06:00:00,0.27,208.80518,1.0
2014-08-23 07:00:00,0.48,439.9868,1.0
2014-08-23 08:00:00,0.22,654.9166,1.0
2014-08-23 09:00:00,0.06,817.85876,1.0
2014-08-23 10:00:00,0.2,951.6804,1.0
2014-08-23 11:00:00,0.42,959.6553,1.0
2014-08-23 12:00:00,0.71,672.70337,1.0
2014-08-23 13:00:00,0.77,640.4037,1.0
2014-08-23 14:00:00,0.61,440.7781,1.0
2014-08-23 15:00:00,0.44,288.91782,1.0
2014-08-23 16:00:00,0.18,158.45404,1.0
2014-08-23 17:00:00,0.2,50.86188,1.0
2014-08-23 18:00:00,0.22,11.033453,0.7625
2014-08-23 19:00:00,0.36,0.0,0.0
2014-08-23 20:00:00,0.31,0.0,0.0
2014-08-23 21:00:00,0.15,0.0,0.0
2014-08-23 22:00:00,0.2,0.0,0.0
2014-08-23 23:00:00,0.02,0.0,0.0
2014-08-24 00:00:00,0.0,0.0,0.0
2014-08-24 01:00:00,0.0,0.0,0.0
2014-08-24 02:00:00,0.01,0.0,0.0
2014-08-24 03:00:00,0.01,0.0,0.0
2014-08-24 04:00:00,0.0,0.0,0.0
2014-08-24 05:00:00,0.0,30.960707,0.6430555555555556
2014-08-24 06:00:00,0.01,248.79544,1.0
2014-08-24 07:00:00,0.0,519.64575,1.0
2014-08-24 08:00:00,0.0,754.54803,1.0
2014-08-24 09:00:00,0.0,910.2855,1.0
2014-08-24 10:00:00,0.0,988.4033,1.0
2014-08-24 11:00:00,0.23,968.4125,1.0
2014-08-24 12:00:00,0.12,901.20764,1.0
2014-08-24 13:00:00,0.24,781.20056,1.0
2014-08-24 14:00:00,0.46,633.715,1.0
2014-08-24 15:00:00,0.44,379.22794,1.0
2014-08-24 16:00:00,0.44,171.12967,1.0
2014-08-24 17:00:00,0.22,57.01665,1.0
2014-08-24 18:00:00,0.38,10.15061,0.7377777777777778
2014-08-24 19:00:00,0.27,0.0,0.0
2014-08-24 20:00:00,0.17,0.0,0.0
2014-08-24 21:00:00,0.13,0.0,0.0
2014-08-24 22:00:00,0.08,0.0,0.0
2014-08-24 23:00:00,0.02,0.0,0.0
2014-08-25 00:00:00,0.02,0.0,0.0
2014-08-25 01:00:00,0.04,0.0,0.0
2014-08-25 02:00:00,0.08,0.0,0.0
2014-08-25 03:00:00,0.0,0.0,0.0
2014-08-25 04:00:00,0.0,0.0,0.0
2014-08-25 05:00:00,0.0,30.951483,0.6272222222222222
2014-08-25 06:00:00,0.04,254.37662,1.0
2014-08-25 07:00:00,0.12,478.12726,1.0
2014-08-25 08:00:00,0.42,688.7738,1.0
2014-08-25 09:00:00,0.81,764.26764,1.0
2014-08-25 10:00:00,0.93,765.7814,1.0
2014-08-25 11:00:00,0.91,917.18585,1.0
2014-08-25 12:00:00,0.9,766.37103,1.0
2014-08-25 13:00:00,0.76,555.69574,1.0
2014-08-25 14:00:00,0.81,461.4267,1.0
2014-08-25 15:00:00,0.9,334.6595,1.0
2014-08-25 16:00:00,0.82,154.2779,1.0
2014-08-25 17:00:00,0.91,51.966404,1.0
2014-08-25 18:00:00,0.46,10.799138,0.7127777777777777
2014-08-25 19:00:00,0.36,0.0,0.0
2014-08-25 20:00:00,0.19,0.0,0.0
2014-08-25 21:00:00,0.35,0.0,0.0
2014-08-25 22:00:00,0.56,0.0,0.0
2014-08-25 23:00:00,0.51,0.0,0.0
2014-08-26 00:00:00,0.58,0.0,0.0
2014-08-26 01:00:00,0.73,0.0,0.0
2014-08-26 02:00:00,0.66,0.0,0.0
2014-08-26 03:00:00,0.57,0.0,0.0
2014-08-26 04:00:00,0.81,0.0,0.0
2014-08-26 05:00:00,0.9,16.212545,0.6116666666666667
2014-08-26 06:00:00,0.96,131.87746,1.0
2014-08-26 07:00:00,0.9,251.29361,1.0
2014-08-26 08:00:00,0.95,365.7177,1.0
2014-08-26 09:00:00,0.97,463.74936,1.0
2014-08-26 10:00:00,0.88,641.2887,1.0
2014-08-26 11:00:00,0.67,835.252,1.0
2014-08-26 12:00:00,0.74,491.052,1.0
2014-08-26 13:00:00,0.97,402.15256,1.0
2014-08-26 14:00:00,0.95,263.75974,1.0
2014-08-26 15:00:00,0.98,107.275024,1.0
2014-08-26 16:00:00,0.99,63.564674,1.0
2014-08-26 17:00:00,1.0,37.96224,1.0
2014-08-26 18:00:00,1.0,4.4142137,0.6875
2014-08-26 19:00:00,1.0,0.0,0.0
2014-08-26 20:00:00,1.0,0.0,0.0
2014-08-26 21:00:00,1.0,0.0,0.0
2014-08-26 22:00:00,0.98,0.0,0.0
2014-08-26 23:00:00,0.92,0.0,0.0
2014-08-27 00:00:00,0.6,0.0,0.0
2014-08-27 01:00:00,0.79,0.0,0.0
2014-08-27 02:00:00,0.97,0.0,0.0
2014-08-27 03:00:00,0.76,0.0,0.0
2014-08-27 04:00:00,0.99,0.0,0.0
2014-08-27 05:00:00,0.95,15.647212,0.5958333333333333
2014-08-27 06:00:00,0.71,219.40126,1.0
2014-08-27 07:00:00,0.63,414.9572,1.0
2014-08-27 08:00:00,0.49,649.11615,1.0
2014-08-27 09:00:00,0.11,797.26843,1.0
2014-08-27 10:00:00,0.49,955.6327,1.0
2014-08-27 11:00:00,0.55,824.30396,1.0
2014-08-27 12:00:00,0.57,830.4154,1.0
2014-08-27 13:00:00,0.78,719.6923,1.0
2014-08-27 14:00:00,0.72,560.234,1.0
2014-08-27 15:00:00,0.55,356.85602,1.0
2014-08-27 16:00:00,0.45,156.66972,1.0
2014-08-27 17:00:00,0.2,45.51041,1.0
2014-08-27 18:00:00,0.05,7.297056,0.6622222222222223
2014-08-27 19:00:00,0.18,0.0,0.0
2014-08-27 20:00:00,0.51,0.0,0.0
2014-08-27 21:00:00,0.57,0.0,0.0
2014-08-27 22:00:00,0.37,0.0,0.0
2014-08-27 23:00:00,0.05,0.0,0.0
2014-08-28 00:00:00,0.03,0.0,0.0
2014-08-28 01:00:00,0.0,0.0,0.0
2014-08-28 02:00:00,0.01,0.0,0.0
2014-08-28 03:00:00,0.52,0.0,0.0
2014-08-28 04:00:00,0.4,0.0,0.0
2014-08-28 05:00:00,0.39,24.01257,0.5802777777777778
2014-08-28 06:00:00,0.22,215.93422,1.0
2014-08-28 07:00:00,0.29,446.88705,1.0
2014-08-28 08:00:00,0.23,658.46094,1.0
2014-08-28 09:00:00,0.28,837.6143,1.0
2014-08-28 10:00:00,0.67,825.33936,1.0
2014-08-28 11:00:00,0.93,567.9659,1.0
2014-08-28 12:00:00,0.98,562.7746,1.0
2014-08-28 13:00:00,1.0,442.49826,1.0
2014-08-28 14:00:00,1.0,251.53333,1.0
2014-08-28 15:00:00,0.91,268.33917,1.0
2014-08-28 16:00:00,0.78,147.28856,1.0
2014-08-28 17:00:00,0.34,61.761375,1.0
2014-08-28 18:00:00,0.15,8.179899,0.6369444444444444
2014-08-28 19:00:00,0.07,0.0,0.0
2014-08-28 20:00:00,0.08,0.0,0.0
2014-08-28 21:00:00,0.03,0.0,0.0
2014-08-28 22:00:00,0.03,0.0,0.0
2014-08-28 23:00:00,0.03,0.0,0.0
2014-08-29 00:00:00,0.01,0.0,0.0
2014-08-29 01:00:00,0.0,0.0,0.0
2014-08-29 02:00:00,0.0,0.0,0.0
2014-08-29 03:00:00,0.04,0.0,0.0
2014-08-29 04:00:00,0.0,0.0,0.0
2014-08-29 05:00:00,0.0,26.911156,0.5647222222222222
2014-08-29 06:00:00,0.0,259.03345,1.0
2014-08-29 07:00:00,0.0,526.315,1.0
2014-08-29 08:00:00,0.0,757.9788,1.0
2014-08-29 09:00:00,0.01,906.41565,1.0
2014-08-29 10:00:00,0.47,777.0226,1.0
2014-08-29 11:00:00,0.43,907.1829,1.0
2014-08-29 12:00:00,0.34,908.2048,1.0
2014-08-29 13:00:00,0.3,740.0824,1.0
2014-08-29 14:00:00,0.64,585.4423,1.0
2014-08-29 15:00:00,0.59,323.4799,1.0
2014-08-29 16:00:00,0.73,145.47806,1.0
2014-08-29 17:00:00,0.44,47.07523,1.0
2014-08-29 18:00:00,0.42,8.0920315,0.6113888888888889
2014-08-29 19:00:00,0.44,0.0,0.0
2014-08-29 20:00:00,0.46,0.0,0.0
2014-08-29 21:00:00,0.19,0.0,0.0
2014-08-29 22:00:00,0.06,0.0,0.0
2014-08-29 23:00:00,0.04,0.0,0.0
2014-08-30 00:00:00,0.0,0.0,0.0
2014-08-30 01:00:00,0.0,0.0,0.0
2014-08-30 02:00:00,0.0,0.0,0.0
2014-08-30 03:00:00,0.0,0.0,0.0
2014-08-30 04:00:00,0.0,0.0,0.0
2014-08-30 05:00:00,0.0,27.756721,0.5491666666666667
2014-08-30 06:00:00,0.0,262.51846,1.0
2014-08-30 07:00:00,0.0,534.2901,1.0
2014-08-30 08:00:00,0.0,768.6236,1.0
2014-08-30 09:00:00,0.01,939.87067,1.0
2014-08-30 10:00:00,0.17,961.8394,1.0
2014-08-30 11:00:00,0.44,988.4283,1.0
2014-08-30 12:00:00,0.37,879.15826,1.0
2014-08-30 13:00:00,0.41,771.55444,1.0
2014-08-30 14:00:00,0.26,569.758,1.0
2014-08-30 15:00:00,0.63,363.61835,1.0
2014-08-30 16:00:00,0.98,154.32858,1.0
2014-08-30 17:00:00,0.99,65.945435,1.0
2014-08-30 18:00:00,0.99,6.179899,0.5858333333333333
2014-08-30 19:00:00,1.0,0.0,0.0
2014-08-30 20:00:00,0.94,0.0,0.0
2014-08-30 21:00:00,0.5,0.0,0.0
2014-08-30 22:00:00,0.02,0.0,0.0
2014-08-30 23:00:00,0.0,0.0,0.0
2014-08-31 00:00:00,0.53,0.0,0.0
2014-08-31 01:00:00,0.63,0.0,0.0
2014-08-31 02:00:00,0.23,0.0,0.0
2014-08-31 03:00:00,0.75,0.0,0.0
2014-08-31 04:00:00,0.71,0.0,0.0
2014-08-31 05:00:00,0.3,13.732426,0.5336111111111111
2014-08-31 06:00:00,0.04,221.07143,1.0
2014-08-31 07:00:00,0.01,501.3441,1.0
2014-08-31 08:00:00,0.09,637.34607,1.0
2014-08-31 09:00:00,0.51,761.16736,1.0
2014-08-31 10:00:00,0.7,885.338,1.0
2014-08-31 11:00:00,0.38,881.2616,1.0
2014-08-31 12:00:00,0.54,734.2732,1.0
2014-08-31 13:00:00,0.88,649.0561,1.0
2014-08-31 14:00:00,0.25,570.3401,1.0
2014-08-31 15:00:00,0.29,362.64066,1.0
2014-08-31 16:00:00,0.87,148.69441,1.0
2014-08-31 17:00:00,0.23,41.158936,1.0
2014-08-31 18:00:00,0.25,6.326346,0.5602777777777778
2014-08-31 19:00:00,0.0,0.0,0.0
2014-08-31 20:00:00,0.0,0.0,0.0
2014-08-31 21:00:00,0.0,0.0,0.0
2014-08-31 22:00:00,0.01,0.0,0.0
2014-08-31 23:00:00,0.09,0.0,0.0
2014-09-01 00:00:00,0.62,0.0,0.0
2014-09-01 01:00:00,0.62,0.0,0.0
2014-09-01 02:00:00,0.62,0.0,0.0
2014-09-01 03:00:00,0.14,0.0,0.0
2014-09-01 04:00:00,0.0,0.0,0.0
2014-09-01 05:00:00,0.0,19.1654,0.5180555555555556
2014-09-01 06:00:00,0.0,241.37863,1.0
2014-09-01 07:00:00,0.0,405.04285,1.0
2014-09-01 08:00:00,0.0,650.53143,1.0
2014-09-01 09:00:00,0.0,829.72205,1.0
2014-09-01 10:00:00,0.23,905.7992,1.0
2014-09-01 11:00:00,0.13,900.58417,1.0
2014-09-01 12:00:00,0.17,704.79517,1.0
